,balance,equity,balance_btc,equity_btc
0,1000.378900866,1000.0,0.0,0.0
60,1000.378900866,1000.0,0.0,0.0
120,1000.378900866,1000.0,0.0,0.0
180,1000.378900866,1000.0,0.0,0.0
240,1000.378900866,1000.0,0.0,0.0
300,1000.378900866,1000.0,0.0,0.0
360,1000.378900866,1000.0,0.0,0.0
420,1000.378900866,1000.0,0.0,0.0
480,1000.378900866,1000.0,0.0,0.0
540,1000.378900866,1000.0,0.0,0.0
600,1000.378900866,1000.0,0.0,0.0
660,1000.378900866,1000.0,0.0,0.0
720,1000.378900866,1000.0,0.0,0.0
780,1000.378900866,1000.0,0.0,0.0
840,1000.378900866,1000.0,0.0,0.0
900,1000.378900866,1000.378900866,0.0,0.0
960,1000.378900866,1000.378900866,0.0,0.0
1020,1001.846470072,1000.378900866,0.0,0.0
1080,1001.846470072,1001.846470072,0.0,0.0
1140,1001.846470072,1001.846470072,0.0,0.0
1200,1001.846470072,1001.846470072,0.0,0.0
1260,1001.846470072,1001.846470072,0.0,0.0
1320,1001.846470072,1001.846470072,0.0,0.0
1380,1001.846470072,1001.846470072,0.0,0.0
1440,1001.846470072,1001.846470072,0.0,0.0
1500,1001.846470072,1001.846470072,0.0,0.0
1560,1001.846470072,1001.846470072,0.0,0.0
1620,1001.846470072,1001.846470072,0.0,0.0
1680,1001.846470072,1001.846470072,0.0,0.0
1740,1001.846470072,1001.846470072,0.0,0.0
1800,1001.846470072,1001.846470072,0.0,0.0
1860,1001.846470072,1001.846470072,0.0,0.0
1920,1001.846470072,1001.846470072,0.0,0.0
1980,1001.846470072,1001.846470072,0.0,0.0
2040,1001.846470072,1001.846470072,0.0,0.0
2100,1001.846470072,1001.846470072,0.0,0.0
2160,1001.846470072,1001.846470072,0.0,0.0
2220,1001.846470072,1001.846470072,0.0,0.0
2280,1001.846470072,1001.846470072,0.0,0.0
2340,1001.846470072,1001.846470072,0.0,0.0
2400,1002.2786747684,1001.846470072,0.0,0.0
2460,1002.2786747684,1002.2786747684,0.0,0.0
2520,1002.2786747684,1002.2786747684,0.0,0.0
2580,1002.2786747684,1002.2786747684,0.0,0.0
2640,1002.2786747684,1002.2786747684,0.0,0.0
2700,1002.2786747684,1002.2786747684,0.0,0.0
2760,1002.2786747684,1002.2786747684,0.0,0.0
2820,1002.2786747684,1002.2786747684,0.0,0.0
2880,1002.2786747684,1002.2786747684,0.0,0.0
2940,1002.2786747684,1002.2786747684,0.0,0.0
3000,1002.2786747684,1002.2786747684,0.0,0.0
3060,1002.2786747684,1002.2786747684,0.0,0.0
3120,1002.2786747684,1002.2786747684,0.0,0.0
3180,1002.2786747684,1002.2786747684,0.0,0.0
3240,1002.2786747684,1002.2786747684,0.0,0.0
3300,1002.2786747684,1002.2786747684,0.0,0.0
3360,1002.2786747684,1002.2786747684,0.0,0.0
3420,1002.2786747684,1002.2786747684,0.0,0.0
3480,1002.2786747684,1002.2786747684,0.0,0.0
3540,1002.2786747684,1002.2786747684,0.0,0.0
3600,1002.2786747684,1002.2786747684,0.0,0.0
3660,1002.2786747684,1002.2786747684,0.0,0.0
3720,1002.2786747684,1002.2786747684,0.0,0.0
3780,1002.2786747684,1002.2786747684,0.0,0.0
3840,1002.2786747684,1002.2786747684,0.0,0.0
3900,1002.2786747684,1002.2786747684,0.0,0.0
3960,1002.2786747684,1002.2786747684,0.0,0.0
4020,1002.2786747684,1002.2786747684,0.0,0.0
4080,1002.2786747684,1002.2786747684,0.0,0.0
4140,1002.2786747684,1002.2786747684,0.0,0.0
4200,1002.2786747684,1002.2786747684,0.0,0.0
4260,1002.2786747684,1002.2786747684,0.0,0.0
4320,1002.2786747684,1002.2786747684,0.0,0.0
4380,1002.2786747684,1002.2786747684,0.0,0.0
4440,1002.2786747684,1002.2786747684,0.0,0.0
4500,1002.2786747684,1002.2786747684,0.0,0.0
4560,1002.2786747684,1002.2786747684,0.0,0.0
4620,1002.2786747684,1002.2786747684,0.0,0.0
4680,1002.2786747684,1002.2786747684,0.0,0.0
4740,1002.2786747684,1002.2786747684,0.0,0.0
4800,1002.2786747684,1002.2786747684,0.0,0.0
4860,1002.2786747684,1002.2786747684,0.0,0.0
4920,1002.2476537924,1002.2786747684,0.0,0.0
4980,1002.2476537924,1001.7097177924,0.0,-0.5379359999999936
5040,1002.6648231604,1002.1579977924,0.0,-0.08965599999999246
5100,1002.6648231604,1002.6648231604,0.0,0.0
5160,1002.6648231604,1002.6648231604,0.0,0.0
5220,1002.6648231604,1002.6648231604,0.0,0.0
5280,1002.6648231604,1002.6648231604,0.0,0.0
5340,1002.6648231604,1002.6648231604,0.0,0.0
5400,1002.6648231604,1002.6648231604,0.0,0.0
5460,1002.6648231604,1002.6648231604,0.0,0.0
5520,1002.6648231604,1002.6648231604,0.0,0.0
5580,1002.6648231604,1002.6648231604,0.0,0.0
5640,1002.6648231604,1002.6648231604,0.0,0.0
5700,1002.6648231604,1002.6648231604,0.0,0.0
5760,1002.6648231604,1002.6648231604,0.0,0.0
5820,1002.6648231604,1002.6648231604,0.0,0.0
5880,1002.6648231604,1002.6648231604,0.0,0.0
5940,1002.6648231604,1002.6648231604,0.0,0.0
6000,1002.6648231604,1002.6648231604,0.0,0.0
6060,1002.6648231604,1002.6648231604,0.0,0.0
6120,1002.6648231604,1002.6648231604,0.0,0.0
6180,1002.6648231604,1002.6648231604,0.0,0.0
6240,1002.6648231604,1002.6648231604,0.0,0.0
6300,1002.6648231604,1002.6648231604,0.0,0.0
6360,1003.0563662604,1002.4976800804,0.0,-0.1361099999999984
6420,1003.0563662604,1003.0563662604,0.0,0.0
6480,1003.0563662604,1003.0563662604,0.0,0.0
6540,1003.0563662604,1003.0563662604,0.0,0.0
6600,1003.0563662604,1003.0563662604,0.0,0.0
6660,1003.5023525127999,1003.0563662604,0.0,0.0
6720,1003.9064914228,1003.5023525127999,0.0,0.0
6780,1003.9064914228,1003.9064914228,0.0,0.0
6840,1003.9064914228,1003.9064914228,0.0,0.0
6900,1003.9064914228,1003.9064914228,0.0,0.0
6960,1003.9064914228,1003.9064914228,0.0,0.0
7020,1003.9064914228,1003.9064914228,0.0,0.0
7080,1003.9064914228,1003.9064914228,0.0,0.0
7140,1003.9064914228,1003.9064914228,0.0,0.0
7200,1003.9064914228,1003.9064914228,0.0,0.0
7260,1003.9064914228,1003.9064914228,0.0,0.0
7320,1003.9064914228,1003.9064914228,0.0,0.0
7380,1003.9064914228,1003.9064914228,0.0,0.0
7440,1003.9064914228,1003.9064914228,0.0,0.0
7500,1003.9064914228,1003.9064914228,0.0,0.0
7560,1004.7800418147999,1003.9064914228,0.0,0.0
7620,1004.7800418147999,1004.7800418147999,0.0,0.0
7680,1004.7800418147999,1004.7800418147999,0.0,0.0
7740,1004.7800418147999,1004.7800418147999,0.0,0.0
7800,1004.7800418147999,1004.7800418147999,0.0,0.0
7860,1004.7800418147999,1004.7800418147999,0.0,0.0
7920,1004.7800418147999,1004.7800418147999,0.0,0.0
7980,1004.7800418147999,1004.7800418147999,0.0,0.0
8040,1004.7800418147999,1004.7800418147999,0.0,0.0
8100,1004.7800418147999,1004.7800418147999,0.0,0.0
8160,1004.7800418147999,1004.7800418147999,0.0,0.0
8220,1004.7800418147999,1004.7800418147999,0.0,0.0
8280,1004.7800418147999,1004.7800418147999,0.0,0.0
8340,1004.7800418147999,1004.7800418147999,0.0,0.0
8400,1004.7800418147999,1004.7800418147999,0.0,0.0
8460,1004.7800418147999,1004.7800418147999,0.0,0.0
8520,1004.7800418147999,1004.7800418147999,0.0,0.0
8580,1004.7800418147999,1004.7800418147999,0.0,0.0
8640,1004.7800418147999,1004.7800418147999,0.0,0.0
8700,1004.7800418147999,1004.7800418147999,0.0,0.0
8760,1004.7800418147999,1004.7800418147999,0.0,0.0
8820,1004.7800418147999,1004.7800418147999,0.0,0.0
8880,1004.7800418147999,1004.7800418147999,0.0,0.0
8940,1004.7800418147999,1004.7800418147999,0.0,0.0
9000,1004.7800418147999,1004.7800418147999,0.0,0.0
9060,1004.7800418147999,1004.7800418147999,0.0,0.0
9120,1004.7800418147999,1004.7800418147999,0.0,0.0
9180,1004.7800418147999,1004.7800418147999,0.0,0.0
9240,1004.7800418147999,1004.7800418147999,0.0,0.0
9300,1004.7800418147999,1004.7800418147999,0.0,0.0
9360,1004.7800418147999,1004.7800418147999,0.0,0.0
9420,1004.7800418147999,1004.7800418147999,0.0,0.0
