,balance,equity,balance_btc,equity_btc
0,1001.8210560186897,1000.0,0.0,0.0
60,1001.8210560186897,1000.0,0.0,0.0
120,1001.8210560186897,1000.0,0.0,0.0
180,1001.8210560186897,1000.0,0.0,0.0
240,1009.4585576721457,991.5085273980002,0.0,-10.31252862068952
300,1012.8495202480001,1013.0775970860001,0.0,3.6190394138543445
360,1029.5272562540001,1016.4057702480001,0.0,3.55625
420,1029.5272562540001,1029.5272562540001,0.0,0.0
480,1029.5272562540001,1029.5272562540001,0.0,0.0
540,1029.5272562540001,1029.5272562540001,0.0,0.0
600,1029.5272562540001,1029.5272562540001,0.0,0.0
660,1029.5272562540001,1029.5272562540001,0.0,0.0
720,1033.7762614120004,1029.5272562540001,0.0,0.0
780,1041.0057870540006,1031.5867014120004,0.0,-2.189560000000015
840,1041.0057870540006,1041.0057870540006,0.0,0.0
900,1040.8182138580007,1041.0057870540006,0.0,0.0
960,1040.8182138580007,1023.7888638580006,0.0,-17.02935000000013
1020,1040.8182138580007,1022.4498038580006,0.0,-18.36841000000011
1080,1040.8182138580007,1031.3283538580006,0.0,-9.489860000000117
1140,1040.8182138580007,1022.9155638580006,0.0,-17.902650000000058
1200,1040.8182138580007,1021.8384938580006,0.0,-18.979720000000132
1260,1040.8182138580007,1006.7886238580006,0.0,-34.02959000000012
1320,1040.8182138580007,1019.1312638580006,0.0,-21.68695000000013
1380,1040.8182138580007,1006.2937538580006,0.0,-34.524460000000104
1440,1040.8182138580007,1010.2818238580006,0.0,-30.53639000000009
1500,1040.8182138580007,1017.1808938580006,0.0,-23.637320000000138
1560,1047.4738517460007,1027.6896038580005,0.0,-13.128610000000117
1620,1047.4738517460007,1047.4738517460007,0.0,0.0
1680,1047.4738517460007,1047.4738517460007,0.0,0.0
1740,1047.4738517460007,1047.4738517460007,0.0,0.0
1800,1047.4738517460007,1047.4738517460007,0.0,0.0
1860,1047.4738517460007,1047.4738517460007,0.0,0.0
1920,1047.4738517460007,1047.4738517460007,0.0,0.0
1980,1047.4738517460007,1047.4738517460007,0.0,0.0
2040,1047.4738517460007,1047.4738517460007,0.0,0.0
2100,1047.4738517460007,1047.4738517460007,0.0,0.0
2160,1047.4738517460007,1047.4738517460007,0.0,0.0
2220,1047.4738517460007,1047.4738517460007,0.0,0.0
2280,1047.4738517460007,1047.4738517460007,0.0,0.0
2340,1047.4738517460007,1047.4738517460007,0.0,0.0
2400,1047.4738517460007,1047.4738517460007,0.0,0.0
2460,1047.4738517460007,1047.4738517460007,0.0,0.0
2520,1047.4738517460007,1047.4738517460007,0.0,0.0
2580,1047.4738517460007,1047.4738517460007,0.0,0.0
2640,1047.4738517460007,1047.4738517460007,0.0,0.0
2700,1047.4738517460007,1047.4738517460007,0.0,0.0
2760,1047.4738517460007,1047.4738517460007,0.0,0.0
