,balance,equity,balance_btc,equity_btc
0,1001.961332306,1000.0,0.0,0.0
60,1001.961332306,1000.0,0.0,0.0
120,1001.961332306,1000.0,0.0,0.0
180,1001.961332306,1000.0,0.0,0.0
240,1006.371443278,994.4208123060001,0.0,-7.540519999999909
300,1006.371443278,1006.371443278,0.0,0.0
360,1019.4487200299999,1006.371443278,0.0,0.0
420,1019.4487200299999,1019.4487200299999,0.0,0.0
480,1019.4487200299999,1019.4487200299999,0.0,0.0
540,1019.4487200299999,1019.4487200299999,0.0,0.0
600,1019.4487200299999,1019.4487200299999,0.0,0.0
660,1019.4487200299999,1019.4487200299999,0.0,0.0
720,1024.6468912823466,1019.4487200299999,0.0,0.0
780,1031.5133727139994,1022.7593942259995,0.0,-1.8874970563471491
840,1031.5133727139994,1031.5133727139994,0.0,0.0
900,1031.3123298979995,1031.5133727139994,0.0,0.0
960,1031.3123298979995,1015.5784898979994,0.0,-15.733840000000114
1020,1031.3123298979995,1014.1396098979993,0.0,-17.172720000000094
1080,1031.3123298979995,1023.6800098979994,0.0,-7.632320000000104
1140,1031.3123298979995,1014.6400898979995,0.0,-16.67224000000004
1200,1031.3123298979995,1013.4827298979993,0.0,-17.82960000000012
1260,1031.3123298979995,997.3109698979994,0.0,-34.001360000000105
1320,1031.3123298979995,1010.5736898979993,0.0,-20.73864000000012
1380,1031.3123298979995,996.7792098979994,0.0,-34.53312000000009
1440,1031.3123298979995,1001.0645698979994,0.0,-30.247760000000074
1500,1031.3123298979995,1008.4779298979994,0.0,-22.834400000000127
1560,1036.4460799099995,1019.7700098979993,0.0,-11.542320000000105
1620,1036.4460799099995,1036.4460799099995,0.0,0.0
1680,1036.4460799099995,1036.4460799099995,0.0,0.0
1740,1036.4460799099995,1036.4460799099995,0.0,0.0
1800,1036.4460799099995,1036.4460799099995,0.0,0.0
1860,1036.4460799099995,1036.4460799099995,0.0,0.0
1920,1036.4460799099995,1036.4460799099995,0.0,0.0
1980,1036.4460799099995,1036.4460799099995,0.0,0.0
2040,1036.4460799099995,1036.4460799099995,0.0,0.0
2100,1036.4460799099995,1036.4460799099995,0.0,0.0
2160,1036.4460799099995,1036.4460799099995,0.0,0.0
2220,1036.4460799099995,1036.4460799099995,0.0,0.0
2280,1036.4460799099995,1036.4460799099995,0.0,0.0
2340,1036.4460799099995,1036.4460799099995,0.0,0.0
2400,1036.4460799099995,1036.4460799099995,0.0,0.0
2460,1036.4460799099995,1036.4460799099995,0.0,0.0
2520,1036.4460799099995,1036.4460799099995,0.0,0.0
2580,1036.4460799099995,1036.4460799099995,0.0,0.0
