,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,75,FARTCOIN,0.0,-0.22925250000000003,999.7707475,0.0,999.7707475,1.0,1329.0,0.8625,1329.0,0.8625,entry_initial_normal_long
1,114,FARTCOIN,9.967499999999935,-0.231246,1009.5070014999999,0.0,1009.5070014999999,1.0,-1329.0,0.87,0.0,0.8625,close_trailing_long
2,174,FARTCOIN,0.0,-0.23139928,1009.2756022199999,0.0,1009.2756022199999,1.0,1351.0,0.8564,1351.0,0.8564,entry_initial_normal_long
3,193,FARTCOIN,5.404000000000005,-0.23248008,1014.4471221399999,0.0,1014.4471221399999,1.0,-1351.0,0.8604,0.0,0.8564,close_trailing_long
4,197,FARTCOIN,0.0,-0.23262212000000002,1014.21450002,0.0,1014.21450002,1.0,1361.0,0.8546,1361.0,0.8546,entry_initial_normal_long
5,202,FARTCOIN,9.118699999999903,-0.23444586,1023.0987541599999,0.0,1023.0987541599999,1.0,-1361.0,0.8613,0.0,0.8546,close_trailing_long
6,243,FARTCOIN,0.0,-0.23452544,1022.8642287199999,0.0,1022.8642287199999,1.0,1376.0,0.8522,1376.0,0.8522,entry_initial_normal_long
7,261,FARTCOIN,1.7888000000001085,-0.2348832,1024.41814552,0.0,1024.41814552,1.0,-1376.0,0.8535,0.0,0.8522,close_trailing_long
8,265,FARTCOIN,0.0,-0.23490810000000004,1024.18323742,0.0,1024.18323742,1.0,1381.0,0.8505,1381.0,0.8505,entry_initial_normal_long
9,275,FARTCOIN,9.390799999999885,-0.23678626,1033.33725116,0.0,1033.33725116,1.0,-1381.0,0.8573,0.0,0.8505,close_trailing_long
10,309,FARTCOIN,0.0,-0.23692912000000002,1033.10032204,0.0,1033.10032204,1.0,1396.0,0.8486,1396.0,0.8486,entry_initial_normal_long
11,338,FARTCOIN,3.0711999999999717,-0.23754336,1035.93397868,0.0,1035.93397868,1.0,-1396.0,0.8508,0.0,0.8486,close_trailing_long
12,362,FARTCOIN,0.0,-0.23752964000000004,1035.69644904,0.0,1035.69644904,1.0,1406.0,0.8447,1406.0,0.8447,entry_initial_normal_long
13,380,FARTCOIN,1.8277999999999548,-0.2378952,1037.28635384,0.0,1037.28635384,1.0,-1406.0,0.846,0.0,0.8447,close_trailing_long
