,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36423,2021-06-25 07:03:00,SHIB,0.0,-0.0206248896,999.9793751104,0.0,999.9793751104,34238.640625,7344.0,0.007021,7344.0,0.007021,entry_initial_normal_long,maker,0.051563287487111836,0.051563287487111836,0.0,0.051563287487111836,36423,0.029206164639032015
1,36561,2021-06-25 09:21:00,SHIB,-0.19828800000000085,-0.025681968000000003,999.7554051424,0.0,999.7554051424,34380.671875,-7344.0,0.006994,0.0,0.007021,close_trailing_long,taker,0.0,0.0,0.0,0.0,36561,0.029078995569873516
2,36583,2021-06-25 09:43:00,SHIB,0.0,-0.0206204904,999.734784652,0.0,999.734784652,34010.609375,7494.0,0.006879,7494.0,0.006879,entry_initial_normal_long,maker,0.05156490180337637,0.05156490180337637,0.0,0.05156490180337637,36583,0.02939479189064074
3,36621,2021-06-25 10:21:00,SHIB,-0.32224199999999725,-0.025614492,999.38692816,0.0,999.38692816,33789.921875,-7494.0,0.006836,0.0,0.006879,close_trailing_long,taker,0.0,0.0,0.0,0.0,36621,0.02957647939693557
4,36622,2021-06-25 10:22:00,SHIB,0.0,-0.025822785,999.3611053750001,0.0,999.3611053750001,33810.0,7534.0,0.006855,7534.0,0.006855,entry_initial_normal_long,taker,0.051678587171571505,0.051678587171571505,0.0,0.051678587171571505,36622,0.029558151593463474
5,36667,2021-06-25 11:07:00,SHIB,6.855940000000001,-0.029250755000000003,1006.1877946200001,0.0,1006.1877946200001,33857.1796875,-7534.0,0.007765,0.0,0.006855,close_trailing_long,taker,0.0,0.0,0.0,0.0,36667,0.029718594516940304
6,37020,2021-06-25 17:00:00,SHIB,0.0,-0.0207520056,1006.1670426144001,0.0,1006.1670426144001,31997.169921875,7362.0,0.007047,7362.0,0.007047,entry_initial_normal_long,maker,0.05156202877128258,0.05156202877128258,0.0,0.05156202877128258,37020,0.03144550111997654
7,37027,2021-06-25 17:07:00,SHIB,0.3165659999999973,-0.02609829,1006.4575103244,0.0,1006.4575103244,32075.810546875,-7362.0,0.00709,0.0,0.007047,close_trailing_long,taker,0.0,0.0,0.0,0.0,37027,0.03137746149403088
8,37057,2021-06-25 17:37:00,SHIB,0.0,-0.0207566032,1006.4367537212,0.0,1006.4367537212,31836.73046875,7372.0,0.007039,7372.0,0.007039,entry_initial_normal_long,maker,0.051559631351037506,0.051559631351037506,0.0,0.051559631351037506,37057,0.031612440690449946
9,37095,2021-06-25 18:15:00,SHIB,-0.4275759999999992,-0.025731966000000002,1005.9834457552,0.0,1005.9834457552,31886.529296875,-7372.0,0.006981,0.0,0.007039,close_trailing_long,taker,0.0,0.0,0.0,0.0,37095,0.03154885363625292
