,balance,equity,balance_btc,equity_btc
0,1000.0444756859067,1000.0,0.0,0.0
60,1000.0444756859067,1000.0,0.0,0.0
120,1000.0444756859067,1000.0,0.0,0.0
180,1000.0444756859067,1000.0,0.0,0.0
240,1012.5092036755015,982.1943241440001,0.0,-17.850151541906623
300,1024.2461915939998,1024.3930645019998,0.0,11.883860826498438
360,1044.086443522,1030.5809669639998,0.0,6.645870000000022
420,1044.086443522,1044.086443522,0.0,0.0
480,1044.086443522,1044.086443522,0.0,0.0
540,1044.086443522,1044.086443522,0.0,0.0
600,1044.086443522,1044.086443522,0.0,0.0
660,1044.086443522,1044.086443522,0.0,0.0
720,1048.6631472799997,1044.086443522,0.0,0.0
780,1051.2007507679998,1044.9375972799999,0.0,-3.725549999999849
840,1051.2007507679998,1051.2007507679998,0.0,0.0
900,1050.8815051,1051.2007507679998,0.0,0.0
960,1050.8815051,1021.7519851000001,0.0,-29.12951999999987
1020,1050.8815051,1019.4731451000001,0.0,-31.408359999999842
1080,1050.8815051,1034.5828451,0.0,-16.298659999999856
1140,1050.8815051,1020.2657851000001,0.0,-30.61571999999975
1200,1050.8815051,1018.4328051,0.0,-32.44869999999988
1260,1050.8815051,992.8206251,0.0,-58.060879999999855
1320,1050.8815051,1013.8255851,0.0,-37.05591999999988
1380,1050.8815051,991.9784451,0.0,-58.903059999999826
1440,1050.8815051,998.7654251000001,0.0,-52.116079999999805
1500,1050.8815051,1010.5064051,0.0,-40.37509999999989
1560,1066.2511010360001,1028.3903451,0.0,-22.491159999999855
1620,1066.2511010360001,1066.2511010360001,0.0,0.0
1680,1066.2511010360001,1066.2511010360001,0.0,0.0
1740,1066.2511010360001,1066.2511010360001,0.0,0.0
1800,1066.2511010360001,1066.2511010360001,0.0,0.0
1860,1066.2511010360001,1066.2511010360001,0.0,0.0
1920,1066.2511010360001,1066.2511010360001,0.0,0.0
1980,1066.2511010360001,1066.2511010360001,0.0,0.0
2040,1066.2511010360001,1066.2511010360001,0.0,0.0
2100,1066.2511010360001,1066.2511010360001,0.0,0.0
2160,1066.2511010360001,1066.2511010360001,0.0,0.0
2220,1066.2511010360001,1066.2511010360001,0.0,0.0
2280,1066.2511010360001,1066.2511010360001,0.0,0.0
2340,1066.2511010360001,1066.2511010360001,0.0,0.0
2400,1066.2511010360001,1066.2511010360001,0.0,0.0
