,balance,equity,balance_btc,equity_btc
0,999.833671606,1000.0,0.0,0.0
60,999.8099125780001,988.7337016060002,0.0,-11.099969999999885
120,999.8099125780001,998.9565525780001,0.0,-0.8533599999999364
180,999.60444813,989.3253025780001,0.0,-10.484609999999961
240,999.177762852,964.2008381299996,0.0,-35.4036100000004
300,999.177762852,1077.8244228519993,0.0,78.64665999999927
360,1108.8116100679988,1016.2884228519988,0.0,17.11065999999877
420,1108.8116100679988,1108.8116100679988,0.0,0.0
480,1108.8116100679988,1108.8116100679988,0.0,0.0
540,1108.8116100679988,1108.8116100679988,0.0,0.0
600,1108.8116100679988,1108.8116100679988,0.0,0.0
660,1108.8116100679988,1108.8116100679988,0.0,0.0
720,1108.6008619799986,1108.8116100679988,0.0,0.0
780,1108.6008619799986,1088.4708219799984,0.0,-20.1300400000003
840,1108.6008619799986,1113.1736619799983,0.0,4.572799999999725
900,1108.3730507079986,1096.9934619799985,0.0,-11.60740000000013
960,1107.8999469959986,1055.8650307079984,0.0,-52.50802000000024
1020,1107.8999469959986,1062.7351469959985,0.0,-45.164800000000064
1080,1107.8999469959986,1106.3135469959984,0.0,-1.5864000000001073
1140,1107.8999469959986,1065.0212269959989,0.0,-42.87871999999981
1200,1107.8999469959986,1059.7346669959984,0.0,-48.16528000000018
1260,1107.8999469959986,985.8657069959985,0.0,-122.0342400000001
1320,1107.8999469959986,1046.4468269959984,0.0,-61.453120000000176
1380,1063.2181370852777,983.4367469959985,0.0,-124.46320000000003
1440,1063.2181370852777,1037.1241633279972,0.0,-26.093973757280644
1500,1063.2181370852777,1081.0047133279968,0.0,17.786576242719047
1560,1214.1486124019975,1147.8438633279968,0.0,84.62572624271917
1620,1214.1486124019975,1214.1486124019975,0.0,0.0
1680,1214.1486124019975,1214.1486124019975,0.0,0.0
1740,1214.1486124019975,1214.1486124019975,0.0,0.0
1800,1214.1486124019975,1214.1486124019975,0.0,0.0
1860,1214.1486124019975,1214.1486124019975,0.0,0.0
1920,1214.1486124019975,1214.1486124019975,0.0,0.0
1980,1214.1486124019975,1214.1486124019975,0.0,0.0
2040,1214.1486124019975,1214.1486124019975,0.0,0.0
2100,1214.1486124019975,1214.1486124019975,0.0,0.0
2160,1214.1486124019975,1214.1486124019975,0.0,0.0
2220,1214.1486124019975,1214.1486124019975,0.0,0.0
2280,1214.1486124019975,1214.1486124019975,0.0,0.0
2340,1213.9466134499976,1214.1486124019975,0.0,0.0
2400,1213.9466134499976,1217.1851734499976,0.0,3.2385599999999752
2460,1213.9178180899976,1208.9953534499975,0.0,-4.951259999999967
2520,1213.9178180899976,1227.1153980899976,0.0,13.19758000000009
2580,1213.9178180899976,1241.8289580899977,0.0,27.91114000000014
2640,1213.9178180899976,1218.6568780899977,0.0,4.739060000000105
2700,1213.9178180899976,1212.5084580899977,0.0,-1.4093599999999593
2760,1213.9178180899976,1206.6088180899978,0.0,-7.3089999999998465
2820,1213.9178180899976,1195.6624980899976,0.0,-18.255319999999966
2880,1213.9178180899976,1192.1084980899977,0.0,-21.80931999999989
2940,1213.9178180899976,1194.0276580899977,0.0,-19.890159999999945
3000,1213.6683440479976,1187.6659980899976,0.0,-26.25181999999989
3060,1213.6683440479976,1207.0970240479976,0.0,-6.571319999999904
3120,1213.6683440479976,1230.2124240479977,0.0,16.544080000000083
3180,1280.3276950839977,1231.263124047998,0.0,17.5947800000003
3240,1280.3276950839977,1280.3276950839977,0.0,0.0
3300,1280.3276950839977,1280.3276950839977,0.0,0.0
3360,1280.3276950839977,1280.3276950839977,0.0,0.0
3420,1280.3276950839977,1280.3276950839977,0.0,0.0
3480,1280.3276950839977,1280.3276950839977,0.0,0.0
3540,1280.3276950839977,1280.3276950839977,0.0,0.0
3600,1280.3276950839977,1280.3276950839977,0.0,0.0
3660,1280.3276950839977,1280.3276950839977,0.0,0.0
3720,1280.3276950839977,1280.3276950839977,0.0,0.0
3780,1280.3276950839977,1280.3276950839977,0.0,0.0
3840,1280.3276950839977,1280.3276950839977,0.0,0.0
3900,1280.3276950839977,1280.3276950839977,0.0,0.0
3960,1280.1146731839976,1280.3276950839977,0.0,0.0
4020,1280.1146731839976,1276.4839831839977,0.0,-3.6306899999999858
4080,1280.0843274699976,1278.9579931839976,0.0,-1.156680000000044
4140,1315.1264313499978,1286.8609574699976,0.0,6.776630000000094
4200,1314.9076338619977,1315.1264313499978,0.0,0.0
4260,1314.9076338619977,1309.1256338619978,0.0,-5.781999999999906
4320,1314.9076338619977,1304.4009138619979,0.0,-10.506719999999929
4380,1314.9076338619977,1299.5440338619978,0.0,-15.363599999999877
4440,1314.8764762699977,1304.6652338619979,0.0,-10.24239999999984
4500,1314.8764762699977,1308.2085762699978,0.0,-6.667899999999854
4560,1314.8764762699977,1322.6290762699978,0.0,7.752600000000067
4620,1314.8764762699977,1327.4610762699979,0.0,12.584600000000071
4680,1314.8764762699977,1322.1005762699979,0.0,7.224100000000226
4740,1350.8731204199978,1342.032576269998,0.0,27.156100000000176
4800,1350.8731204199978,1350.8731204199978,0.0,0.0
4860,1350.8731204199978,1350.8731204199978,0.0,0.0
4920,1350.8731204199978,1350.8731204199978,0.0,0.0
4980,1350.8731204199978,1350.8731204199978,0.0,0.0
5040,1350.8731204199978,1350.8731204199978,0.0,0.0
5100,1350.8731204199978,1350.8731204199978,0.0,0.0
5160,1350.8731204199978,1350.8731204199978,0.0,0.0
5220,1350.8731204199978,1350.8731204199978,0.0,0.0
5280,1350.8731204199978,1350.8731204199978,0.0,0.0
5340,1350.8731204199978,1350.8731204199978,0.0,0.0
5400,1350.8731204199978,1350.8731204199978,0.0,0.0
5460,1350.8731204199978,1350.8731204199978,0.0,0.0
5520,1350.8731204199978,1350.8731204199978,0.0,0.0
5580,1350.8731204199978,1350.8731204199978,0.0,0.0
5640,1350.8731204199978,1350.8731204199978,0.0,0.0
5700,1350.8731204199978,1350.8731204199978,0.0,0.0
5760,1350.8731204199978,1350.8731204199978,0.0,0.0
5820,1350.8731204199978,1350.8731204199978,0.0,0.0
5880,1350.8731204199978,1350.8731204199978,0.0,0.0
5940,1350.8731204199978,1350.8731204199978,0.0,0.0
6000,1350.8731204199978,1350.8731204199978,0.0,0.0
6060,1350.8731204199978,1350.8731204199978,0.0,0.0
6120,1350.6483689699978,1350.8731204199978,0.0,0.0
6180,1350.6483689699978,1359.3266189699978,0.0,8.678249999999895
6240,1350.6483689699978,1342.5486689699978,0.0,-8.099699999999945
6300,1350.6163657899979,1355.8857689699978,0.0,5.2373999999999095
6360,1350.6163657899979,1328.9979657899978,0.0,-21.618399999999966
6420,1350.338840143998,1328.198715789998,0.0,-22.41764999999983
6480,1350.338840143998,1372.1302201439978,0.0,21.79137999999989
6540,1350.338840143998,1361.6368801439978,0.0,11.298039999999839
6600,1350.338840143998,1311.8852401439979,0.0,-38.45359999999996
6660,1350.338840143998,1375.579080143998,0.0,25.240240000000192
6720,1350.338840143998,1365.7461601439982,0.0,15.407320000000169
6780,1350.338840143998,1367.2871401439982,0.0,16.948300000000227
6840,1350.338840143998,1361.4167401439977,0.0,11.07789999999983
6900,1350.338840143998,1351.437060143998,0.0,1.0982200000001485
6960,1350.338840143998,1368.1677001439982,0.0,17.82886000000026
7020,1350.338840143998,1329.9367201439982,0.0,-20.402119999999798
7080,1350.338840143998,1349.015520143998,0.0,-1.323319999999943
7140,1350.338840143998,1344.1724401439978,0.0,-6.1664000000001264
7200,1350.338840143998,1369.0482601439976,0.0,18.70941999999977
7260,1350.338840143998,1395.318300143998,0.0,44.979460000000074
7320,1350.338840143998,1355.252820143998,0.0,4.9139800000001195
7380,1350.338840143998,1367.5806601439979,0.0,17.241820000000065
7440,1350.338840143998,1344.539340143998,0.0,-5.799499999999939
7500,1350.338840143998,1384.8983401439978,0.0,34.55949999999985
7560,1350.338840143998,1375.652460143998,0.0,25.31362000000002
7620,1350.338840143998,1364.3519401439976,0.0,14.013099999999769
7680,1350.338840143998,1360.389420143998,0.0,10.05058000000014
7740,1333.8467024197512,1339.4761201439978,0.0,-10.862720000000131
7800,1326.581561620873,1322.543268919998,0.0,-11.303433499753295
7860,1326.581561620873,1306.8832831679974,0.0,-19.698278452875524
7920,1326.581561620873,1367.3771431679972,0.0,40.79558154712427
7980,1326.581561620873,1414.3810831679984,0.0,87.79952154712555
8040,1518.9571980879975,1415.4349831679974,0.0,88.8534215471246
8100,1518.9571980879975,1518.9571980879975,0.0,0.0
8160,1518.7044706479976,1518.9571980879975,0.0,0.0
8220,1518.7044706479976,1522.7742706479976,0.0,4.069799999999901
8280,1518.7044706479976,1519.9896706479976,0.0,1.2852000000000487
8340,1518.7044706479976,1512.9210706479976,0.0,-5.783399999999966
8400,1518.7044706479976,1501.0686706479976,0.0,-17.635799999999993
8460,1518.6685067439976,1502.3538706479976,0.0,-16.350599999999943
8520,1518.6685067439976,1502.1973467439973,0.0,-16.471160000000253
8580,1518.6685067439976,1503.0953867439973,0.0,-15.573120000000317
8640,1518.6685067439976,1487.4205067439973,0.0,-31.24800000000033
8700,1518.6685067439976,1508.6060867439974,0.0,-10.062420000000108
8760,1518.6685067439976,1513.7494067439973,0.0,-4.919100000000203
8820,1518.3564466359976,1516.1986067439975,0.0,-2.46990000000011
8880,1518.3564466359976,1483.3271866359978,0.0,-35.02925999999983
8940,1518.3564466359976,1527.2029866359978,0.0,8.846540000000202
9000,1517.7083866779976,1486.085586635998,0.0,-32.27085999999952
9060,1517.7083866779976,1544.5848366779987,0.0,26.876450000001096
9120,1464.6045951825488,1524.1974766779983,0.0,6.489090000000754
9180,1458.6326292815952,1434.9182878739975,0.0,-25.966866284500313
9240,1458.6326292815952,1372.2599388439985,0.0,-86.37269043759659
9300,1458.6326292815952,1464.6543388439977,0.0,6.02170956240244
9360,1665.1594755019978,1620.6877388439975,0.0,162.0551095624022
9420,1665.1594755019978,1665.1594755019978,0.0,0.0
9480,1665.1594755019978,1665.1594755019978,0.0,0.0
9540,1664.8824357739977,1665.1594755019978,0.0,0.0
9600,1664.8429560799977,1670.4390357739976,0.0,5.556599999999918
9660,1664.8429560799977,1686.0578460799977,0.0,21.214889999999862
9720,1710.4278445399977,1706.3402460799978,0.0,41.497289999999964
9780,1710.4278445399977,1710.4278445399977,0.0,0.0
9840,1710.4278445399977,1710.4278445399977,0.0,0.0
9900,1710.4278445399977,1710.4278445399977,0.0,0.0
9960,1710.4278445399977,1710.4278445399977,0.0,0.0
10020,1710.4278445399977,1710.4278445399977,0.0,0.0
10080,1710.4278445399977,1710.4278445399977,0.0,0.0
10140,1710.1433153599978,1710.4278445399977,0.0,0.0
10200,1710.1027051679978,1719.713615359998,0.0,9.570300000000165
10260,1756.9684657279981,1743.2103951679983,0.0,33.10769000000044
10320,1756.9684657279981,1756.9684657279981,0.0,0.0
10380,1756.9684657279981,1756.9684657279981,0.0,0.0
10440,1756.6761635179982,1756.9684657279981,0.0,0.0
10500,1756.6345365019984,1718.2589135179983,0.0,-38.41725000000005
10560,1756.6345365019984,1747.4995665019983,0.0,-9.13497000000005
10620,1756.6345365019984,1734.3856665019982,0.0,-22.248870000000203
10680,1756.6345365019984,1739.2912365019981,0.0,-17.343300000000244
10740,1756.2735465019985,1719.4746765019981,0.0,-37.15986000000031
10800,1756.2735465019985,1702.2843465019978,0.0,-53.98920000000075
10860,1756.2735465019985,1689.975946501998,0.0,-66.29760000000049
10920,1756.2735465019985,1685.873146501998,0.0,-70.4004000000004
10980,1756.2735465019985,1717.0544265019983,0.0,-39.21912000000019
11040,1756.2735465019985,1708.5411165019977,0.0,-47.732430000000754
11100,1756.2735465019985,1757.4670065019982,0.0,1.1934599999996394
11160,1756.2735465019985,1755.2104665019983,0.0,-1.063080000000203
11220,1756.2735465019985,1791.930526501998,0.0,35.656979999999486
11280,1756.2735465019985,1766.3905965019976,0.0,10.117049999999248
11340,1756.2735465019985,1783.519786501998,0.0,27.24623999999941
11400,1756.2735465019985,1755.928456501998,0.0,-0.34509000000041884
11460,1756.2735465019985,1741.260946501998,0.0,-15.012600000000488
11520,1756.2735465019985,1760.954386501998,0.0,4.680839999999528
11580,1756.2735465019985,1762.0826565019984,0.0,5.809109999999814
11640,1756.2735465019985,1795.7256165019978,0.0,39.45206999999939
11700,1756.2735465019985,1803.213226501998,0.0,46.93967999999943
11760,1852.6972396679978,1845.4720665019977,0.0,89.19851999999932
11820,1852.6972396679978,1852.6972396679978,0.0,0.0
11880,1852.6972396679978,1852.6972396679978,0.0,0.0
11940,1852.6972396679978,1852.6972396679978,0.0,0.0
12000,1852.6972396679978,1852.6972396679978,0.0,0.0
12060,1852.6972396679978,1852.6972396679978,0.0,0.0
12120,1852.6972396679978,1852.6972396679978,0.0,0.0
12180,1852.6972396679978,1852.6972396679978,0.0,0.0
12240,1852.6972396679978,1852.6972396679978,0.0,0.0
12300,1852.6972396679978,1852.6972396679978,0.0,0.0
12360,1852.6972396679978,1852.6972396679978,0.0,0.0
12420,1852.6972396679978,1852.6972396679978,0.0,0.0
12480,1852.6972396679978,1852.6972396679978,0.0,0.0
12540,1852.6972396679978,1852.6972396679978,0.0,0.0
12600,1852.6972396679978,1852.6972396679978,0.0,0.0
12660,1852.6972396679978,1852.6972396679978,0.0,0.0
12720,1852.6972396679978,1852.6972396679978,0.0,0.0
12780,1852.6972396679978,1852.6972396679978,0.0,0.0
12840,1852.6972396679978,1852.6972396679978,0.0,0.0
12900,1852.6972396679978,1852.6972396679978,0.0,0.0
12960,1852.6972396679978,1852.6972396679978,0.0,0.0
13020,1852.6972396679978,1852.6972396679978,0.0,0.0
13080,1852.6972396679978,1852.6972396679978,0.0,0.0
13140,1852.6972396679978,1852.6972396679978,0.0,0.0
13200,1852.6972396679978,1852.6972396679978,0.0,0.0
13260,1852.6972396679978,1852.6972396679978,0.0,0.0
13320,1852.6972396679978,1852.6972396679978,0.0,0.0
13380,1852.6972396679978,1852.6972396679978,0.0,0.0
13440,1852.6972396679978,1852.6972396679978,0.0,0.0
13500,1852.6972396679978,1852.6972396679978,0.0,0.0
13560,1852.6972396679978,1852.6972396679978,0.0,0.0
13620,1852.6972396679978,1852.6972396679978,0.0,0.0
13680,1852.389058367998,1852.6972396679978,0.0,0.0
13740,1852.389058367998,1851.299308367998,0.0,-1.089749999999938
13800,1852.389058367998,1831.247908367998,0.0,-21.14114999999998
13860,1852.389058367998,1834.1684383679979,0.0,-18.22061999999997
13920,1852.345090431998,1849.5121183679978,0.0,-2.876940000000109
13980,1852.345090431998,1853.5778504319978,0.0,1.2327599999999086
14040,1852.345090431998,1847.2519804319977,0.0,-5.093110000000213
14100,1852.345090431998,1837.1405504319976,0.0,-15.204540000000362
14160,1852.345090431998,1835.197960431998,0.0,-17.147130000000082
14220,1852.345090431998,1836.1443504319977,0.0,-16.200740000000163
14280,1852.345090431998,1837.937510431998,0.0,-14.407580000000095
