,balance,equity,balance_btc,equity_btc
0,999.660773776,1000.0,0.0,0.0
60,1009.401771104,980.4736537760002,0.0,-19.187119999999872
120,1018.89587767,1009.401771104,0.0,0.0
180,1028.155480168,1017.5464621120001,0.0,-1.0037699999999128
240,1038.1570336480002,999.833560168,0.0,-28.32191999999993
300,1037.8048543920002,1038.1570336480002,0.0,0.0
360,1047.9288394840003,1043.510294392,0.0,5.705439999999956
420,1047.9288394840003,1047.9288394840003,0.0,0.0
480,1047.9288394840003,1047.9288394840003,0.0,0.0
540,1047.9288394840003,1047.9288394840003,0.0,0.0
600,1047.9288394840003,1047.9288394840003,0.0,0.0
660,1047.9288394840003,1047.9288394840003,0.0,0.0
720,1047.5733436960002,1047.9288394840003,0.0,0.0
780,1057.7515907380002,1013.1022036959998,0.0,-34.47114000000028
840,1067.3260247180006,1057.7515907380002,0.0,0.0
900,1077.3346073020004,1066.0463047180008,0.0,-1.279719999999785
960,1077.3346073020004,1038.2585573020006,0.0,-39.07604999999994
1020,1077.3346073020004,1035.6572573020005,0.0,-41.677349999999905
1080,1077.3346073020004,1052.9050073020005,0.0,-24.42959999999992
1140,1077.3346073020004,1036.5620573020005,0.0,-40.772549999999804
1200,1077.3346073020004,1034.4697073020004,0.0,-42.86489999999995
1260,1077.3346073020004,1005.2333573020005,0.0,-72.10124999999992
1320,1077.3346073020004,1029.2105573020006,0.0,-48.12404999999995
1380,1077.3346073020004,1004.2720073020006,0.0,-73.06259999999989
1440,1077.3346073020004,1012.0193573020006,0.0,-65.31524999999986
1500,1077.3346073020004,1025.4217073020004,0.0,-51.91289999999996
1560,1087.8244513420004,1045.8362573020006,0.0,-31.49834999999992
1620,1087.8244513420004,1087.8244513420004,0.0,0.0
1680,1087.8244513420004,1087.8244513420004,0.0,0.0
1740,1087.8244513420004,1087.8244513420004,0.0,0.0
1800,1087.8244513420004,1087.8244513420004,0.0,0.0
1860,1087.8244513420004,1087.8244513420004,0.0,0.0
1920,1087.8244513420004,1087.8244513420004,0.0,0.0
1980,1087.8244513420004,1087.8244513420004,0.0,0.0
2040,1087.8244513420004,1087.8244513420004,0.0,0.0
2100,1087.8244513420004,1087.8244513420004,0.0,0.0
2160,1087.8244513420004,1087.8244513420004,0.0,0.0
2220,1087.8244513420004,1087.8244513420004,0.0,0.0
2280,1087.8244513420004,1087.8244513420004,0.0,0.0
2340,1087.8244513420004,1087.8244513420004,0.0,0.0
2400,1087.8244513420004,1087.8244513420004,0.0,0.0
2460,1087.8244513420004,1087.8244513420004,0.0,0.0
2520,1087.8244513420004,1087.8244513420004,0.0,0.0
2580,1087.8244513420004,1087.8244513420004,0.0,0.0
2640,1087.4554330240005,1087.8244513420004,0.0,0.0
2700,1087.4554330240005,1091.8467430240005,0.0,4.391309999999896
2760,1087.4554330240005,1082.3797630240006,0.0,-5.075669999999922
